2.34587	5.55021e-24	
2.34787	5.53265e-24	
2.34987	5.51514e-24	
2.35187	5.49768e-24	
2.35388	5.48029e-24	
2.35588	5.46296e-24	
2.35789	5.44568e-24	
2.3599	5.42846e-24	
2.36191	5.4113e-24	
2.36392	5.39419e-24	
2.36594	5.37715e-24	
2.36795	5.36016e-24	
2.36997	5.34322e-24	
2.37199	5.32635e-24	
2.37401	5.30953e-24	
2.37604	5.29276e-24	
2.37806	5.27605e-24	
2.38009	5.2594e-24	
2.38212	5.2428e-24	
2.38415	5.22626e-24	
2.38618	5.20977e-24	
2.38821	5.19334e-24	
2.39025	5.17697e-24	
2.39228	5.16064e-24	
2.39432	5.14437e-24	
2.39636	5.12816e-24	
2.3984	5.112e-24	
2.40045	5.09589e-24	
2.40249	5.07984e-24	
2.40454	5.06384e-24	
2.40659	5.0479e-24	
2.40864	5.03201e-24	
2.41069	5.01617e-24	
2.41275	5.00038e-24	
2.4148	4.98465e-24	
2.41686	4.96896e-24	
2.41892	4.95333e-24	
2.42098	4.93776e-24	
2.42304	4.92223e-24	
2.42511	4.90676e-24	
2.42718	4.89133e-24	
2.42924	4.87596e-24	
2.43131	4.86064e-24	
2.43339	4.84537e-24	
2.43546	4.83015e-24	
2.43754	4.81499e-24	
2.43961	4.79987e-24	
2.44169	4.7848e-24	
2.44377	4.76978e-24	
2.44585	4.75481e-24	
2.44794	4.7399e-24	
2.45003	4.72503e-24	
2.45211	4.71021e-24	
2.4542	4.69544e-24	
2.45629	4.68072e-24	
2.45839	4.66605e-24	
2.46048	4.65143e-24	
2.46258	4.63685e-24	
2.46468	4.62232e-24	
2.46678	4.60785e-24	
2.46888	4.59342e-24	
2.47098	4.57903e-24	
2.47309	4.5647e-24	
2.4752	4.55041e-24	
2.47731	4.53617e-24	
2.47942	4.52198e-24	
2.48153	4.50784e-24	
2.48364	4.49374e-24	
2.48576	4.47969e-24	
2.48788	4.46568e-24	
2.49	4.45172e-24	
2.49212	4.43781e-24	
2.49425	4.42394e-24	
2.49637	4.41012e-24	
2.4985	4.39635e-24	
2.50063	4.38262e-24	
2.50276	4.36894e-24	
2.50489	4.3553e-24	
2.50703	4.3417e-24	
2.50916	4.32815e-24	
2.5113	4.31465e-24	
2.51344	4.30119e-24	
2.51558	4.28778e-24	
2.51773	4.27441e-24	
2.51987	4.26108e-24	
2.52202	4.2478e-24	
2.52417	4.23456e-24	
2.52632	4.22137e-24	
2.52847	4.20822e-24	
2.53063	4.19511e-24	
2.53278	4.18205e-24	
2.53494	4.16902e-24	
2.5371	4.15605e-24	
2.53926	4.14311e-24	
2.54143	4.13022e-24	
2.54359	4.11737e-24	
2.54576	4.10456e-24	
2.54793	4.0918e-24	
2.5501	4.07908e-24	
2.55227	4.06639e-24	
2.55445	4.05375e-24	
2.55663	4.04116e-24	
2.55881	4.0286e-24	
2.56099	4.01609e-24	
2.56317	4.00361e-24	
2.56535	3.99118e-24	
2.56754	3.97879e-24	
2.56973	3.96644e-24	
2.57192	3.95413e-24	
2.57411	3.94186e-24	
2.5763	3.92963e-24	
2.5785	3.91744e-24	
2.58069	3.90529e-24	
2.58289	3.89318e-24	
2.58509	3.88111e-24	
2.5873	3.86909e-24	
2.5895	3.8571e-24	
2.59171	3.84515e-24	
2.59392	3.83324e-24	
2.59613	3.82136e-24	
2.59834	3.80953e-24	
2.60055	3.79774e-24	
2.60277	3.78598e-24	
2.60499	3.77427e-24	
2.60721	3.76259e-24	
2.60943	3.75095e-24	
2.61165	3.73935e-24	
2.61388	3.72778e-24	
2.61611	3.71626e-24	
2.61834	3.70477e-24	
2.62057	3.69332e-24	
2.6228	3.68191e-24	
2.62504	3.67054e-24	
2.62727	3.6592e-24	
2.62951	3.6479e-24	
2.63175	3.63663e-24	
2.634	3.62541e-24	
2.63624	3.61422e-24	
2.63849	3.60307e-24	
2.64073	3.59195e-24	
2.64298	3.58087e-24	
2.64524	3.56983e-24	
2.64749	3.55882e-24	
2.64975	3.54785e-24	
2.65201	3.53691e-24	
2.65427	3.52601e-24	
2.65653	3.51515e-24	
2.65879	3.50432e-24	
2.66106	3.49353e-24	
2.66332	3.48277e-24	
2.66559	3.47205e-24	
2.66787	3.46136e-24	
2.67014	3.45071e-24	
2.67241	3.44009e-24	
2.67469	3.42951e-24	
2.67697	3.41896e-24	
2.67925	3.40844e-24	
2.68154	3.39797e-24	
2.68382	3.38752e-24	
2.68611	3.37711e-24	
2.6884	3.36673e-24	
2.69069	3.35639e-24	
2.69298	3.34608e-24	
2.69528	3.3358e-24	
2.69757	3.32556e-24	
2.69987	3.31535e-24	
2.70217	3.30518e-24	
2.70447	3.29503e-24	
2.70678	3.28492e-24	
2.70909	3.27485e-24	
2.71139	3.2648e-24	
2.71371	3.25479e-24	
2.71602	3.24482e-24	
2.71833	3.23487e-24	
2.72065	3.22496e-24	
2.72297	3.21508e-24	
2.72529	3.20523e-24	
2.72761	3.19541e-24	
2.72993	3.18562e-24	
2.73226	3.17587e-24	
2.73459	3.16615e-24	
2.73692	3.15646e-24	
2.73925	3.1468e-24	
2.74159	3.13718e-24	
2.74392	3.12758e-24	
2.74626	3.11802e-24	
2.7486	3.10848e-24	
2.75094	3.09898e-24	
2.75329	3.08951e-24	
2.75563	3.08007e-24	
2.75798	3.07066e-24	
2.76033	3.06128e-24	
2.76268	3.05193e-24	
2.76504	3.04261e-24	
2.76739	3.03333e-24	
2.76975	3.02407e-24	
2.77211	3.01484e-24	
2.77448	3.00564e-24	
2.77684	2.99647e-24	
2.77921	2.98734e-24	
2.78157	2.97823e-24	
2.78395	2.96915e-24	
2.78632	2.9601e-24	
2.78869	2.95108e-24	
2.79107	2.94209e-24	
2.79345	2.93312e-24	
2.79583	2.92419e-24	
2.79821	2.91529e-24	
2.80059	2.90641e-24	
2.80298	2.89756e-24	
2.80537	2.88875e-24	
2.80776	2.87996e-24	
2.81015	2.87119e-24	
2.81255	2.86246e-24	
2.81494	2.85376e-24	
2.81734	2.84508e-24	
2.81974	2.83643e-24	
2.82215	2.82781e-24	
2.82455	2.81922e-24	
2.82696	2.81066e-24	
2.82937	2.80212e-24	
2.83178	2.79361e-24	
2.83419	2.78513e-24	
2.83661	2.77667e-24	
2.83902	2.76825e-24	
2.84144	2.75985e-24	
2.84387	2.75147e-24	
2.84629	2.74313e-24	
2.84871	2.73481e-24	
2.85114	2.72652e-24	
2.85357	2.71825e-24	
2.856	2.71001e-24	
2.85844	2.7018e-24	
2.86087	2.69361e-24	
2.86331	2.68545e-24	
2.86575	2.67732e-24	
2.86819	2.66921e-24	
2.87064	2.66113e-24	
2.87308	2.65308e-24	
2.87553	2.64505e-24	
2.87798	2.63705e-24	
2.88043	2.62907e-24	
2.88289	2.62112e-24	
2.88535	2.61319e-24	
2.8878	2.60529e-24	
2.89027	2.59742e-24	
2.89273	2.58957e-24	
2.89519	2.58174e-24	
2.89766	2.57394e-24	
2.90013	2.56617e-24	
2.9026	2.55842e-24	
2.90508	2.55069e-24	
2.90755	2.54299e-24	
2.91003	2.53532e-24	
2.91251	2.52767e-24	
2.91499	2.52004e-24	
2.91747	2.51244e-24	
2.91996	2.50487e-24	
2.92245	2.49731e-24	
2.92494	2.48978e-24	
2.92743	2.48228e-24	
2.92993	2.4748e-24	
2.93242	2.46734e-24	
2.93492	2.45991e-24	
2.93742	2.4525e-24	
2.93993	2.44512e-24	
2.94243	2.43776e-24	
2.94494	2.43042e-24	
2.94745	2.42311e-24	
2.94996	2.41582e-24	
2.95247	2.40855e-24	
2.95499	2.40131e-24	
2.95751	2.39408e-24	
2.96003	2.38689e-24	
2.96255	2.37971e-24	
2.96508	2.37256e-24	
2.9676	2.36543e-24	
2.97013	2.35833e-24	
2.97266	2.35124e-24	
2.9752	2.34418e-24	
2.97773	2.33714e-24	
2.98027	2.33013e-24	
2.98281	2.32313e-24	
2.98535	2.31616e-24	
2.98789	2.30921e-24	
2.99044	2.30229e-24	
2.99299	2.29538e-24	
2.99554	2.2885e-24	
2.99809	2.28164e-24	
3.00065	2.2748e-24	
3.0032	2.26799e-24	
3.00576	2.26119e-24	
3.00832	2.25442e-24	
3.01089	2.24767e-24	
3.01345	2.24094e-24	
3.01602	2.23423e-24	
3.01859	2.22754e-24	
3.02116	2.22087e-24	
3.02374	2.21423e-24	
3.02632	2.20761e-24	
3.02889	2.201e-24	
3.03148	2.19442e-24	
3.03406	2.18786e-24	
3.03664	2.18132e-24	
3.03923	2.1748e-24	
3.04182	2.1683e-24	
3.04441	2.16183e-24	
3.04701	2.15537e-24	
3.04961	2.14893e-24	
3.0522	2.14252e-24	
3.0548	2.13612e-24	
3.05741	2.12975e-24	
3.06001	2.12339e-24	
3.06262	2.11706e-24	
3.06523	2.11074e-24	
3.06784	2.10445e-24	
3.07046	2.09817e-24	
3.07307	2.09192e-24	
3.07569	2.08568e-24	
3.07831	2.07947e-24	
3.08094	2.07327e-24	
3.08356	2.0671e-24	
3.08619	2.06094e-24	
3.08882	2.0548e-24	
3.09145	2.04869e-24	
3.09409	2.04259e-24	
3.09672	2.03651e-24	
3.09936	2.03045e-24	
3.102	2.02441e-24	
3.10465	2.01839e-24	
3.10729	2.01239e-24	
3.10994	2.0064e-24	
3.11259	2.00044e-24	
3.11524	1.99449e-24	
3.1179	1.98857e-24	
3.12055	1.98266e-24	
3.12321	1.97677e-24	
3.12588	1.9709e-24	
3.12854	1.96505e-24	
3.13121	1.95922e-24	
3.13387	1.9534e-24	
3.13654	1.9476e-24	
3.13922	1.94183e-24	
3.14189	1.93607e-24	
3.14457	1.93032e-24	
3.14725	1.9246e-24	
3.14993	1.9189e-24	
3.15262	1.91321e-24	
3.1553	1.90754e-24	
3.15799	1.90189e-24	
3.16068	1.89625e-24	
3.16338	1.89064e-24	
3.16607	1.88504e-24	
3.16877	1.87946e-24	
3.17147	1.87389e-24	
3.17417	1.86835e-24	
3.17688	1.86282e-24	
3.17958	1.85731e-24	
3.18229	1.85182e-24	
3.18501	1.84634e-24	
3.18772	1.84088e-24	
3.19044	1.83544e-24	
3.19316	1.83002e-24	
3.19588	1.82461e-24	
3.1986	1.81922e-24	
3.20133	1.81384e-24	
3.20405	1.80849e-24	
3.20678	1.80315e-24	
3.20952	1.79782e-24	
3.21225	1.79252e-24	
3.21499	1.78723e-24	
3.21773	1.78196e-24	
3.22047	1.7767e-24	
3.22322	1.77146e-24	
3.22596	1.76624e-24	
3.22871	1.76103e-24	
3.23146	1.75584e-24	
3.23422	1.75066e-24	
3.23697	1.74551e-24	
3.23973	1.74036e-24	
3.24249	1.73524e-24	
3.24525	1.73013e-24	
3.24802	1.72504e-24	
3.25079	1.71996e-24	
3.25356	1.7149e-24	
3.25633	1.70985e-24	
3.25911	1.70482e-24	
3.26188	1.69981e-24	
3.26466	1.69481e-24	
3.26744	1.68982e-24	
3.27023	1.68486e-24	
3.27302	1.67991e-24	
3.27581	1.67497e-24	
3.2786	1.67005e-24	
3.28139	1.66514e-24	
3.28419	1.66025e-24	
3.28699	1.65538e-24	
3.28979	1.65052e-24	
3.29259	1.64567e-24	
3.2954	1.64085e-24	
3.2982	1.63603e-24	
3.30101	1.63123e-24	
3.30383	1.62645e-24	
3.30664	1.62168e-24	
3.30946	1.61693e-24	
3.31228	1.61219e-24	
3.3151	1.60746e-24	
3.31793	1.60275e-24	
3.32076	1.59806e-24	
3.32359	1.59338e-24	
3.32642	1.58871e-24	
3.32925	1.58406e-24	
3.33209	1.57942e-24	
3.33493	1.5748e-24	
3.33777	1.57019e-24	
3.34062	1.5656e-24	
3.34346	1.56102e-24	
3.34631	1.55646e-24	
3.34916	1.55191e-24	
3.35202	1.54737e-24	
3.35487	1.54285e-24	
3.35773	1.53834e-24	
3.36059	1.53385e-24	
3.36346	1.52937e-24	
3.36632	1.5249e-24	
3.36919	1.52045e-24	
3.37206	1.51601e-24	
3.37494	1.51159e-24	
3.37781	1.50718e-24	
3.38069	1.50278e-24	
3.38357	1.4984e-24	
3.38646	1.49403e-24	
3.38934	1.48967e-24	
3.39223	1.48533e-24	
3.39512	1.481e-24	
3.39801	1.47669e-24	
3.40091	1.47238e-24	
3.40381	1.4681e-24	
3.40671	1.46382e-24	
3.40961	1.45956e-24	
3.41252	1.45531e-24	
3.41543	1.45107e-24	
3.41834	1.44685e-24	
3.42125	1.44264e-24	
3.42416	1.43845e-24	
3.42708	1.43426e-24	
3.43	1.4301e-24	
3.43293	1.42594e-24	
3.43585	1.42179e-24	
3.43878	1.41766e-24	
3.44171	1.41354e-24	
3.44464	1.40944e-24	
3.44758	1.40535e-24	
3.45052	1.40127e-24	
3.45346	1.3972e-24	
3.4564	1.39314e-24	
3.45934	1.3891e-24	
3.46229	1.38507e-24	
3.46524	1.38106e-24	
3.4682	1.37705e-24	
3.47115	1.37306e-24	
3.47411	1.36908e-24	
3.47707	1.36511e-24	
3.48003	1.36116e-24	
3.483	1.35721e-24	
3.48597	1.35328e-24	
3.48894	1.34936e-24	
3.49191	1.34546e-24	
3.49489	1.34156e-24	
3.49786	1.33768e-24	
3.50085	1.33381e-24	
3.50383	1.32995e-24	
3.50681	1.32611e-24	
3.5098	1.32227e-24	
3.51279	1.31845e-24	
3.51579	1.31464e-24	
3.51878	1.31084e-24	
3.52178	1.30706e-24	
3.52478	1.30328e-24	
3.52779	1.29952e-24	
3.53079	1.29577e-24	
3.5338	1.29202e-24	
3.53681	1.28829e-24	
3.53983	1.28457e-24	
3.54284	1.28087e-24	
3.54586	1.2772e-24	
3.54888	1.27354e-24	
3.55191	1.26986e-24	
3.55494	1.26614e-24	
3.55796	1.2624e-24	
3.561	1.25872e-24	
3.56403	1.2552e-24	
3.56707	1.25189e-24	
3.57011	1.24859e-24	
3.57315	1.24498e-24	
3.5762	1.24072e-24	
3.57924	1.23586e-24	
3.58229	1.23148e-24	
3.58535	1.22882e-24	
3.5884	1.22901e-24	
3.59146	1.2302e-24	
3.59452	1.22781e-24	
3.59758	1.21711e-24	
3.60065	1.19763e-24	
3.60372	1.18916e-24	
3.60679	1.19671e-24	
3.60986	1.20521e-24	
3.61294	1.20573e-24	
3.61602	1.20055e-24	
3.6191	1.19302e-24	
3.62218	1.18626e-24	
3.62527	1.18124e-24	
3.62836	1.1777e-24	
3.63145	1.17535e-24	
3.63454	1.17391e-24	
3.63764	1.1731e-24	
3.64074	1.17265e-24	
3.64384	1.17225e-24	
3.64695	1.17168e-24	
3.65006	1.17091e-24	
3.65317	1.16995e-24	
3.65628	1.16882e-24	
3.6594	1.16756e-24	
3.66251	1.16617e-24	
3.66564	1.16468e-24	
3.66876	1.16311e-24	
3.67189	1.16149e-24	
3.67502	1.15983e-24	
3.67815	1.15816e-24	
3.68128	1.1565e-24	
3.68442	1.15487e-24	
3.68756	1.15329e-24	
3.6907	1.15177e-24	
3.69385	1.15031e-24	
3.69699	1.1489e-24	
3.70014	1.14753e-24	
3.7033	1.1462e-24	
3.70645	1.14491e-24	
3.70961	1.14364e-24	
3.71277	1.14239e-24	
3.71594	1.14116e-24	
3.7191	1.13994e-24	
3.72227	1.13873e-24	
3.72544	1.13751e-24	
3.72862	1.13628e-24	
3.7318	1.13504e-24	
3.73498	1.13378e-24	
3.73816	1.13252e-24	
3.74134	1.13124e-24	
3.74453	1.12996e-24	
3.74772	1.12866e-24	
3.75092	1.12737e-24	
3.75411	1.12606e-24	
3.75731	1.12476e-24	
3.76052	1.12346e-24	
3.76372	1.12215e-24	
3.76693	1.12085e-24	
3.77014	1.11955e-24	
3.77335	1.11826e-24	
3.77657	1.11698e-24	
3.77978	1.1157e-24	
3.783	1.11443e-24	
3.78623	1.11316e-24	
3.78946	1.1119e-24	
3.79268	1.11064e-24	
3.79592	1.10938e-24	
3.79915	1.10813e-24	
3.80239	1.10688e-24	
3.80563	1.10564e-24	
3.80887	1.1044e-24	
3.81212	1.10316e-24	
3.81537	1.10192e-24	
3.81862	1.10068e-24	
3.82187	1.09944e-24	
3.82513	1.0982e-24	
3.82839	1.09697e-24	
3.83165	1.09573e-24	
3.83492	1.0945e-24	
3.83818	1.09327e-24	
3.84145	1.09204e-24	
3.84473	1.09081e-24	
3.848	1.08959e-24	
3.85128	1.08836e-24	
3.85457	1.08714e-24	
3.85785	1.08592e-24	
3.86114	1.0847e-24	
3.86443	1.08349e-24	
3.86772	1.08227e-24	
3.87102	1.08106e-24	
3.87432	1.07985e-24	
3.87762	1.07865e-24	
3.88092	1.07744e-24	
3.88423	1.07624e-24	
3.88754	1.07504e-24	
3.89085	1.07385e-24	
3.89417	1.07265e-24	
3.89749	1.07146e-24	
3.90081	1.07026e-24	
3.90413	1.06907e-24	
3.90746	1.06789e-24	
3.91079	1.0667e-24	
3.91412	1.06552e-24	
3.91746	1.06433e-24	
3.92079	1.06315e-24	
3.92414	1.06197e-24	
3.92748	1.0608e-24	
3.93083	1.05962e-24	
3.93418	1.05845e-24	
3.93753	1.05728e-24	
3.94088	1.05611e-24	
3.94424	1.05494e-24	
3.9476	1.05378e-24	
3.95097	1.05262e-24	
3.95434	1.05145e-24	
3.9577	1.0503e-24	
3.96108	1.04914e-24	
3.96445	1.04798e-24	
3.96783	1.04683e-24	
3.97121	1.04568e-24	
3.9746	1.04453e-24	
3.97798	1.04338e-24	
3.98137	1.04223e-24	
3.98477	1.04109e-24	
3.98816	1.03995e-24	
3.99156	1.03881e-24	
3.99496	1.03767e-24	
3.99837	1.03653e-24	
4.00177	1.0354e-24	
4.00518	1.03427e-24	
4.0086	1.03313e-24	
4.01201	1.03201e-24	
4.01543	1.03088e-24	
4.01885	1.02975e-24	
4.02228	1.02863e-24	
4.02571	1.02751e-24	
4.02914	1.02639e-24	
4.03257	1.02527e-24	
4.03601	1.02415e-24	
4.03945	1.02304e-24	
4.04289	1.02193e-24	
4.04633	1.02082e-24	
4.04978	1.01971e-24	
4.05323	1.0186e-24	
4.05669	1.01749e-24	
4.06014	1.01639e-24	
4.0636	1.01529e-24	
4.06707	1.01419e-24	
4.07053	1.01309e-24	
4.074	1.01199e-24	
4.07747	1.0109e-24	
4.08095	1.00981e-24	
4.08443	1.00871e-24	
4.08791	1.00763e-24	
4.09139	1.00654e-24	
4.09488	1.00545e-24	
4.09837	1.00437e-24	
4.10186	1.00329e-24	
4.10535	1.0022e-24	
4.10885	1.00113e-24	
4.11235	1.00005e-24	
4.11586	9.98973e-25	
4.11937	9.979e-25	
4.12288	9.96828e-25	
4.12639	9.95757e-25	
4.12991	9.94689e-25	
4.13342	9.93622e-25	
4.13695	9.92557e-25	
4.14047	9.91494e-25	
4.144	9.90432e-25	
4.14753	9.89372e-25	
4.15107	9.88314e-25	
4.1546	9.87257e-25	
4.15814	9.86202e-25	
4.16169	9.85149e-25	
4.16523	9.84097e-25	
4.16878	9.83048e-25	
4.17234	9.81999e-25	
4.17589	9.80953e-25	
4.17945	9.79908e-25	
4.18301	9.78865e-25	
4.18658	9.77823e-25	
4.19014	9.76783e-25	
4.19371	9.75745e-25	
4.19729	9.74709e-25	
4.20087	9.73674e-25	
4.20445	9.7264e-25	
4.20803	9.71609e-25	
4.21161	9.70579e-25	
4.2152	9.6955e-25	
4.2188	9.68524e-25	
4.22239	9.67499e-25	
4.22599	9.66475e-25	
4.22959	9.65453e-25	
4.23319	9.64433e-25	
4.2368	9.63414e-25	
4.24041	9.62397e-25	
4.24403	9.61382e-25	
4.24764	9.60368e-25	
4.25126	9.59356e-25	
4.25488	9.58345e-25	
4.25851	9.57336e-25	
4.26214	9.56328e-25	
4.26577	9.55322e-25	
4.26941	9.54318e-25	
4.27304	9.53315e-25	
4.27669	9.52314e-25	
4.28033	9.51314e-25	
4.28398	9.50316e-25	
4.28763	9.4932e-25	
4.29128	9.48325e-25	
4.29494	9.47331e-25	
4.2986	9.46339e-25	
4.30226	9.45349e-25	
4.30593	9.4436e-25	
4.3096	9.43373e-25	
4.31327	9.42387e-25	
4.31695	9.41403e-25	
4.32063	9.4042e-25	
4.32431	9.39439e-25	
4.32799	9.3846e-25	
4.33168	9.37481e-25	
4.33537	9.36505e-25	
4.33907	9.3553e-25	
4.34276	9.34556e-25	
4.34646	9.33584e-25	
4.35017	9.32613e-25	
4.35388	9.31644e-25	
4.35759	9.30677e-25	
4.3613	9.29711e-25	
4.36502	9.28746e-25	
4.36874	9.27783e-25	
4.37246	9.26821e-25	
4.37618	9.25861e-25	
4.37991	9.24902e-25	
4.38365	9.23945e-25	
4.38738	9.22989e-25	
4.39112	9.22035e-25	
4.39486	9.21082e-25	
4.39861	9.20131e-25	
4.40236	9.19181e-25	
4.40611	9.18232e-25	
4.40986	9.17285e-25	
4.41362	9.16339e-25	
4.41738	9.15395e-25	
4.42115	9.14453e-25	
4.42491	9.13511e-25	
4.42868	9.12571e-25	
4.43246	9.11633e-25	
4.43624	9.10696e-25	
4.44002	9.0976e-25	
4.4438	9.08826e-25	
4.44759	9.07893e-25	
4.45138	9.06962e-25	
4.45517	9.06032e-25	
4.45897	9.05103e-25	
4.46277	9.04176e-25	
4.46657	9.0325e-25	
4.47038	9.02326e-25	
4.47418	9.01403e-25	
4.478	9.00481e-25	
4.48181	8.99561e-25	
4.48563	8.98642e-25	
4.48946	8.97724e-25	
4.49328	8.96808e-25	
4.49711	8.95893e-25	
4.50094	8.9498e-25	
4.50478	8.94068e-25	
4.50862	8.93157e-25	
4.51246	8.92248e-25	
4.5163	8.9134e-25	
4.52015	8.90433e-25	
4.524	8.89528e-25	
4.52786	8.88624e-25	
4.53172	8.87721e-25	
4.53558	8.8682e-25	
4.53945	8.8592e-25	
4.54331	8.85021e-25	
4.54719	8.84124e-25	
4.55106	8.83228e-25	
4.55494	8.82333e-25	
4.55882	8.8144e-25	
4.5627	8.80548e-25	
4.56659	8.79657e-25	
4.57048	8.78768e-25	
4.57438	8.7788e-25	
4.57828	8.76993e-25	
4.58218	8.76107e-25	
4.58608	8.75223e-25	
4.58999	8.7434e-25	
4.5939	8.73459e-25	
4.59782	8.72578e-25	
4.60174	8.71699e-25	
4.60566	8.70821e-25	
4.60958	8.69945e-25	
4.61351	8.6907e-25	
4.61744	8.68196e-25	
4.62138	8.67323e-25	
4.62532	8.66451e-25	
4.62926	8.65581e-25	
4.6332	8.64712e-25	
4.63715	8.63844e-25	
4.6411	8.62978e-25	
4.64506	8.62113e-25	
4.64901	8.61249e-25	
4.65298	8.60386e-25	
4.65694	8.59525e-25	
4.66091	8.58664e-25	
4.66488	8.57805e-25	
4.66886	8.56948e-25	
4.67284	8.56091e-25	
4.67682	8.55236e-25	
4.6808	8.54382e-25	
4.68479	8.53529e-25	
4.68878	8.52677e-25	
4.69278	8.51827e-25	
4.69678	8.50977e-25	
4.70078	8.50129e-25	
4.70479	8.49282e-25	
4.7088	8.48437e-25	
4.71281	8.47592e-25	
4.71683	8.46749e-25	
4.72084	8.45907e-25	
4.72487	8.45066e-25	
4.72889	8.44226e-25	
4.73292	8.43388e-25	
4.73696	8.4255e-25	
4.74099	8.41714e-25	
4.74503	8.40879e-25	
4.74908	8.40045e-25	
4.75312	8.39212e-25	
4.75718	8.38381e-25	
4.76123	8.37551e-25	
4.76529	8.36721e-25	
4.76935	8.35893e-25	
4.77341	8.35066e-25	
4.77748	8.34241e-25	
4.78155	8.33416e-25	
4.78563	8.32593e-25	
4.7897	8.3177e-25	
4.79378	8.30949e-25	
4.79787	8.30129e-25	
4.80196	8.2931e-25	
4.80605	8.28492e-25	
4.81015	8.27676e-25	
4.81425	8.2686e-25	
4.81835	8.26045e-25	
4.82245	8.25232e-25	
4.82656	8.2442e-25	
4.83068	8.23609e-25	
4.83479	8.22799e-25	
4.83891	8.2199e-25	
4.84304	8.21182e-25	
4.84716	8.20375e-25	
4.85129	8.1957e-25	
4.85543	8.18765e-25	
4.85957	8.17962e-25	
4.86371	8.1716e-25	
4.86785	8.16358e-25	
4.872	8.15558e-25	
4.87615	8.14759e-25	
4.88031	8.13961e-25	
4.88447	8.13164e-25	
4.88863	8.12368e-25	
4.89279	8.11573e-25	
4.89696	8.1078e-25	
4.90114	8.09987e-25	
4.90531	8.09195e-25	
4.90949	8.08405e-25	
4.91368	8.07615e-25	
4.91786	8.06827e-25	
4.92206	8.0604e-25	
4.92625	8.05253e-25	
4.93045	8.04468e-25	
4.93465	8.03684e-25	
4.93885	8.029e-25	
4.94306	8.02118e-25	
4.94728	8.01337e-25	
4.95149	8.00557e-25	
4.95571	7.99778e-25	
4.95993	7.99e-25	
4.96416	7.98223e-25	
4.96839	7.97446e-25	
4.97263	7.96671e-25	
4.97686	7.95897e-25	
4.9811	7.95124e-25	
4.98535	7.94352e-25	
4.9896	7.93581e-25	
4.99385	7.92811e-25	
4.9981	7.92042e-25	
5.00236	7.91274e-25	
5.00663	7.90507e-25	
5.01089	7.89741e-25	
5.01516	7.88976e-25	
5.01944	7.88212e-25	
5.02371	7.87449e-25	
5.028	7.86687e-25	
5.03228	7.85926e-25	
5.03657	7.85166e-25	
5.04086	7.84407e-25	
5.04516	7.83649e-25	
5.04946	7.82891e-25	
5.05376	7.82135e-25	
5.05806	7.8138e-25	
5.06238	7.80625e-25	
5.06669	7.79872e-25	
5.07101	7.7912e-25	
5.07533	7.78368e-25	
5.07965	7.77618e-25	
5.08398	7.76868e-25	
5.08831	7.7612e-25	
5.09265	7.75372e-25	
5.09699	7.74625e-25	
5.10133	7.73879e-25	
5.10568	7.73135e-25	
5.11003	7.72391e-25	
5.11439	7.71648e-25	
5.11874	7.70906e-25	
5.12311	7.70164e-25	
5.12747	7.69424e-25	
5.13184	7.68685e-25	
5.13622	7.67946e-25	
5.14059	7.67209e-25	
5.14497	7.66472e-25	
5.14936	7.65737e-25	
5.15375	7.65002e-25	
5.15814	7.64268e-25	
5.16253	7.63535e-25	
5.16693	7.62803e-25	
5.17134	7.62072e-25	
5.17574	7.61342e-25	
5.18015	7.60613e-25	
5.18457	7.59884e-25	
5.18898	7.59156e-25	
5.19341	7.5843e-25	
5.19783	7.57704e-25	
5.20226	7.56979e-25	
5.2067	7.56255e-25	
5.21113	7.55532e-25	
5.21557	7.5481e-25	
5.22002	7.54088e-25	
5.22447	7.53368e-25	
5.22892	7.52648e-25	
5.23337	7.51929e-25	
5.23783	7.51211e-25	
5.2423	7.50494e-25	
5.24676	7.49778e-25	
5.25124	7.49062e-25	
5.25571	7.48348e-25	
5.26019	7.47634e-25	
5.26467	7.46921e-25	
5.26916	7.46209e-25	
5.27365	7.45498e-25	
5.27814	7.44788e-25	
5.28264	7.44078e-25	
5.28714	7.4337e-25	
5.29165	7.42662e-25	
5.29616	7.41955e-25	
5.30067	7.41249e-25	
5.30519	7.40544e-25	
5.30971	7.39839e-25	
5.31423	7.39135e-25	
5.31876	7.38433e-25	
5.32329	7.3773e-25	
5.32783	7.37029e-25	
5.33237	7.36329e-25	
5.33691	7.35629e-25	
5.34146	7.3493e-25	
5.34601	7.34233e-25	
5.35057	7.33535e-25	
5.35513	7.32839e-25	
5.35969	7.32143e-25	
5.36426	7.31449e-25	
5.36883	7.30755e-25	
5.37341	7.30061e-25	
5.37799	7.29369e-25	
5.38257	7.28677e-25	
5.38716	7.27987e-25	
5.39175	7.27297e-25	
5.39634	7.26607e-25	
5.40094	7.25919e-25	
5.40554	7.25231e-25	
5.41015	7.24544e-25	
5.41476	7.23858e-25	
5.41937	7.23173e-25	
5.42399	7.22488e-25	
5.42861	7.21804e-25	
5.43324	7.21121e-25	
5.43787	7.20439e-25	
5.4425	7.19757e-25	
5.44714	7.19077e-25	
5.45178	7.18397e-25	
5.45643	7.17717e-25	
5.46108	7.17039e-25	
5.46573	7.16361e-25	
5.47039	7.15684e-25	
5.47505	7.15008e-25	
5.47972	7.14332e-25	
5.48439	7.13657e-25	
5.48906	7.12983e-25	
5.49374	7.1231e-25	
5.49842	7.11637e-25	
